timestamp,flow,single_flow,uflow,dflow,pusch,pdsch,pdcch,conn
2025-12-19 03:00:00,0.185975,1.01073,0.007436,0.178539,0.024817,0.011595,0.070195,0.51
2025-12-19 04:00:00,0.069525,0.620757,0.006954,0.062571,0.010702,0.003696,0.045875,0.324
2025-12-19 05:00:00,0.019633,0.213398,0.001332,0.018301,0.012629,0.002842,0.051229,0.132
2025-12-19 06:00:00,0.036839,0.312204,0.005186,0.031653,0.040581,0.005822,0.088983,0.332
2025-12-19 07:00:00,0.28837,1.02989,0.037966,0.250404,0.036874,0.008478,0.091578,0.973
2025-12-19 08:00:00,0.516478,1.68784,0.094465,0.422013,0.056821,0.016626,0.131012,1.818
2025-12-19 09:00:00,0.609049,2.5377,0.046916,0.562133,0.068587,0.018597,0.166717,2.959
2025-12-19 10:00:00,0.493283,3.20314,0.027378,0.465905,0.045444,0.018326,0.123075,1.552
2025-12-19 11:00:00,1.40459,4.23069,0.051821,1.35277,0.081357,0.041885,0.189365,3.634
2025-12-19 12:00:00,1.13435,4.88945,0.07462,1.05973,0.089389,0.041651,0.194696,3.457
2025-12-19 13:00:00,0.460195,1.57601,0.032963,0.427232,0.090685,0.028134,0.17904,2.176
2025-12-19 14:00:00,0.31876,0.821543,0.066242,0.252518,0.083869,0.023646,0.154948,2.213
2025-12-19 15:00:00,0.850532,3.86605,0.04476,0.805772,0.067643,0.034618,0.145639,2.965
2025-12-19 16:00:00,0.336392,1.37865,0.044431,0.291961,0.093367,0.03303,0.195569,2.347
2025-12-19 17:00:00,0.520211,1.87126,0.075059,0.445152,0.065282,0.033047,0.166794,3.284
2025-12-19 18:00:00,0.913245,2.60927,0.100694,0.812551,0.09067,0.058268,0.199634,3.411
2025-12-19 19:00:00,0.464835,1.33574,0.070405,0.39443,0.077324,0.026323,0.164798,2.999
2025-12-19 20:00:00,0.511014,1.29699,0.045531,0.465483,0.08519,0.025019,0.172272,2.619
2025-12-19 21:00:00,0.841586,2.4899,0.090358,0.751228,0.115157,0.048132,0.220741,4.135
2025-12-19 22:00:00,0.483017,1.55812,0.049233,0.433784,0.101964,0.031754,0.184637,3.006
2025-12-19 23:00:00,1.18564,3.92597,0.069857,1.11579,0.137677,0.070296,0.2916,3.707
2025-12-20 00:00:00,1.07959,4.61363,0.077474,1.00211,0.111234,0.03729,0.214717,3.946
2025-12-20 01:00:00,1.13575,6.7604,0.03661,1.09914,0.103892,0.029672,0.202675,2.73
2025-12-20 02:00:00,0.204774,1.27983,0.057743,0.147031,0.03071,0.008884,0.104323,1.879
2025-12-20 03:00:00,0.027477,0.254417,0.014999,0.012478,0.01953,0.001962,0.077112,1.002
2025-12-20 04:00:00,0.005383,0.041417,0.002111,0.003272,0.01252,0.001244,0.048412,0.218
2025-12-20 05:00:00,0.079235,1.04255,0.004124,0.075111,0.019532,0.005052,0.05758,0.458
2025-12-20 06:00:00,0.154397,1.57547,0.006384,0.148013,0.017351,0.00493,0.056399,0.445
2025-12-20 07:00:00,0.56964,3.56025,0.020045,0.549595,0.079074,0.032758,0.167951,2.033
2025-12-20 08:00:00,0.370787,1.85394,0.043348,0.327439,0.04969,0.020848,0.114553,1.435
2025-12-20 09:00:00,0.812059,5.41373,0.042804,0.769255,0.044074,0.022758,0.109231,1.712
2025-12-20 10:00:00,0.570388,2.94015,0.044408,0.52598,0.060399,0.021705,0.133097,2.498
2025-12-20 11:00:00,0.604633,2.72358,0.075223,0.52941,0.094614,0.025796,0.158087,3.065
2025-12-20 12:00:00,0.494308,1.57423,0.065975,0.428333,0.113091,0.027863,0.199239,2.264
2025-12-20 13:00:00,0.788136,2.89755,0.07271,0.715426,0.091365,0.027467,0.177116,3.393
2025-12-20 14:00:00,1.04089,4.30121,0.047371,0.993522,0.127641,0.061841,0.300493,2.582
2025-12-20 15:00:00,1.31213,4.20556,0.135514,1.17662,0.067795,0.042881,0.1774,3.428
2025-12-20 16:00:00,1.79029,6.13114,0.615623,1.17467,0.101968,0.047203,0.195609,4.182
2025-12-20 17:00:00,0.373379,1.38288,0.055989,0.31739,0.120771,0.049352,0.247002,2.05
2025-12-20 18:00:00,0.581478,1.82854,0.061854,0.519624,0.10824,0.071996,0.264153,2.166
2025-12-20 19:00:00,1.49216,3.58691,0.580065,0.912092,0.149724,0.047854,0.251696,3.967
2025-12-20 20:00:00,0.18126,0.588504,0.025373,0.155887,0.072027,0.026717,0.149485,1.807
2025-12-20 21:00:00,0.495741,1.4164,0.061829,0.433912,0.151122,0.048568,0.218909,3.401
2025-12-20 22:00:00,0.584417,2.00143,0.055607,0.52881,0.079479,0.035903,0.159258,2.827
2025-12-20 23:00:00,0.181133,0.599774,0.030947,0.150186,0.071712,0.016848,0.122057,1.725
2025-12-21 00:00:00,0.250949,1.09108,0.033353,0.217596,0.079695,0.025021,0.164354,1.49
2025-12-21 01:00:00,0.159853,0.644569,0.030761,0.129092,0.077563,0.011308,0.146518,1.863
2025-12-21 02:00:00,0.565907,2.46047,0.063655,0.502252,0.05479,0.023007,0.120134,1.619
2025-12-21 03:00:00,0.121629,0.68331,0.055015,0.066614,0.043022,0.003812,0.081275,2.008
2025-12-21 04:00:00,0.06427,0.118578,0.043408,0.020862,0.046397,0.00504,0.110661,1.296
2025-12-21 05:00:00,0.041972,0.066412,0.015863,0.026109,0.020752,0.00135,0.059743,0.469
2025-12-21 06:00:00,0.079603,0.137248,0.006331,0.073272,0.019212,0.002851,0.058066,0.441
2025-12-21 07:00:00,0.082877,0.120112,0.008697,0.07418,0.021382,0.003075,0.069041,0.547
2025-12-21 08:00:00,0.162383,0.268847,0.025618,0.136765,0.037319,0.00574,0.095886,1.055
2025-12-21 09:00:00,0.67131,1.7482,0.08385,0.58746,0.07197,0.037775,0.170714,2.611
2025-12-21 10:00:00,0.556754,1.83143,0.16725,0.389504,0.081553,0.023916,0.152608,1.937
2025-12-21 11:00:00,0.566042,2.16046,0.064732,0.50131,0.101863,0.040107,0.183219,2.905
2025-12-21 12:00:00,0.609898,2.40118,0.135327,0.474571,0.094835,0.021428,0.173868,3.224
2025-12-21 13:00:00,0.665409,2.29451,0.103624,0.561785,0.119476,0.025634,0.199428,4.467
2025-12-21 14:00:00,2.23376,7.1139,0.068178,2.16559,0.122369,0.060289,0.260277,4.666
2025-12-21 15:00:00,0.295396,1.46236,0.030041,0.265355,0.045959,0.025193,0.126873,1.708
2025-12-21 16:00:00,0.138748,0.754067,0.026751,0.111997,0.039476,0.022854,0.123556,1.396
2025-12-21 17:00:00,0.242296,1.02668,0.031426,0.21087,0.059976,0.019517,0.138325,2.649
2025-12-21 18:00:00,0.306838,0.971006,0.037009,0.269829,0.048011,0.016648,0.111528,1.44
2025-12-21 19:00:00,0.879155,2.36332,0.509624,0.369531,0.104824,0.024657,0.178424,2.366
2025-12-21 20:00:00,4.53414,14.6263,3.51816,1.01598,0.236201,0.051886,0.259193,3.682
2025-12-21 21:00:00,0.660744,2.94975,0.051002,0.609742,0.069489,0.050302,0.19229,1.911
2025-12-21 22:00:00,0.630338,2.82248,0.048811,0.581526,0.067467,0.047423,0.185835,1.88233
2025-12-21 23:00:00,0.599931,2.6952,0.046621,0.55331,0.065446,0.044544,0.17938,1.85367
2025-12-22 00:00:00,0.569525,2.56792,0.04443,0.525095,0.063425,0.041664,0.172926,1.825
2025-12-22 01:00:00,,,,,,,,
2025-12-22 02:00:00,,,,,,,,
2025-12-22 03:00:00,,,,,,,,
2025-12-22 04:00:00,,,,,,,,
2025-12-22 05:00:00,,,,,,,,
2025-12-22 06:00:00,,,,,,,,
2025-12-22 07:00:00,,,,,,,,
2025-12-22 08:00:00,,,,,,,,
2025-12-22 09:00:00,0.295867,1.42244,0.024714,0.271153,0.045234,0.015753,0.114833,1.567
2025-12-22 10:00:00,0.300599,2.00399,0.020813,0.279786,0.056778,0.014099,0.161784,2.583
2025-12-22 11:00:00,0.478983,2.04693,0.050377,0.428606,0.09219,0.02939,0.205698,3.058
2025-12-22 12:00:00,0.808675,3.70952,0.047955,0.76072,0.065644,0.034884,0.149157,2.308
2025-12-22 13:00:00,0.212718,1.19505,0.09692,0.115798,0.058958,0.01565,0.137971,1.343
2025-12-22 14:00:00,0.348727,2.38854,0.019765,0.328962,0.089034,0.027174,0.172516,1.355
2025-12-22 15:00:00,0.095291,0.523581,0.018049,0.077242,0.033108,0.009054,0.087492,0.803
2025-12-22 16:00:00,12.9405,71.8917,12.6143,0.326181,0.359876,0.019957,0.20481,4.267
2025-12-22 17:00:00,0.880653,2.97518,0.192694,0.687959,0.088582,0.041722,0.192853,3.844
2025-12-22 18:00:00,0.602003,2.42743,0.059791,0.542212,0.092136,0.052675,0.2073,3.579
2025-12-22 19:00:00,0.562837,1.29091,0.073054,0.489783,0.101537,0.034714,0.208865,3.53
2025-12-22 20:00:00,0.75752,2.50834,0.062758,0.694762,0.108016,0.04402,0.215617,3.443
2025-12-22 21:00:00,1.17599,6.12495,0.057632,1.11836,0.126421,0.096593,0.265525,2.893
2025-12-22 22:00:00,0.260659,1.05104,0.028216,0.232443,0.095026,0.040345,0.193077,2.402
2025-12-22 23:00:00,0.282918,3.14354,0.036215,0.246703,0.044098,0.012381,0.115053,2.032
2025-12-23 00:00:00,0.141495,1.05594,0.018243,0.123252,0.045061,0.025459,0.134411,1.266
2025-12-23 01:00:00,0.439596,2.93064,0.022475,0.417121,0.045271,0.017976,0.112327,1.964
2025-12-23 02:00:00,0.577811,8.49723,0.016793,0.561018,0.071747,0.025522,0.119315,1.357
2025-12-23 03:00:00,0.230073,2.34768,0.004177,0.225896,0.023574,0.018655,0.065884,0.25
2025-12-23 04:00:00,0.004089,0.044444,0.002298,0.001791,0.005377,0.00053,0.038237,0.12
2025-12-23 05:00:00,0.009702,0.124372,0.001181,0.008521,0.00677,0.000872,0.038586,0.105
2025-12-23 06:00:00,0.053387,1.02666,0.003671,0.049716,0.007953,0.007704,0.043437,0.229
2025-12-23 07:00:00,0.225374,1.46348,0.041795,0.183579,0.033367,0.007711,0.088919,1.116
2025-12-23 08:00:00,0.291082,1.77489,0.071105,0.219977,0.055286,0.012609,0.129196,1.638
2025-12-23 09:00:00,0.827075,5.04314,0.426517,0.400558,0.057595,0.016957,0.137208,2.008
2025-12-23 10:00:00,0.132189,1.34885,0.021746,0.110443,0.034487,0.007395,0.086345,0.767
2025-12-23 11:00:00,1.66821,6.89343,0.04501,1.6232,0.087979,0.069684,0.198523,2.278
2025-12-23 12:00:00,0.543251,2.49198,0.067092,0.476159,0.088856,0.028462,0.177333,2.716
2025-12-23 13:00:00,0.290174,2.5015,0.03648,0.253694,0.095537,0.05953,0.222455,2.68
2025-12-23 14:00:00,0.409965,2.53064,0.042152,0.367813,0.069586,0.025848,0.148036,1.227
2025-12-23 15:00:00,0.212183,2.65228,0.018152,0.194031,0.052138,0.01488,0.107151,1.692
2025-12-23 16:00:00,0.307732,2.26274,0.056102,0.25163,0.057066,0.013317,0.121238,1.62
2025-12-23 17:00:00,0.269543,1.51428,0.046278,0.223265,0.054341,0.017139,0.128229,2.203
2025-12-23 18:00:00,0.614499,1.92031,0.068511,0.545988,0.081088,0.028026,0.163371,3.91
2025-12-23 19:00:00,0.593169,2.79796,0.056267,0.536902,0.077592,0.033357,0.186203,3.233
2025-12-23 20:00:00,0.383983,1.4014,0.045565,0.338418,0.077352,0.016754,0.152789,1.773
2025-12-23 21:00:00,0.250234,1.6249,0.030059,0.220175,0.052922,0.01754,0.108227,1.588
2025-12-23 22:00:00,0.846635,3.88365,0.059029,0.787606,0.108565,0.043822,0.231123,3.375
2025-12-23 23:00:00,1.22091,9.84602,0.053998,1.16691,0.092418,0.065071,0.251413,5.662
2025-12-24 00:00:00,0.653188,4.24148,0.058583,0.594605,0.080968,0.030104,0.173902,2.263
2025-12-24 01:00:00,0.061173,0.443285,0.018146,0.043027,0.090812,0.011834,0.16296,1.63
2025-12-24 02:00:00,0.167631,2.04428,0.019875,0.147756,0.077029,0.030133,0.12714,2.396
2025-12-24 03:00:00,0.069119,0.7053,0.015588,0.053531,0.052474,0.004218,0.09414,1.56
2025-12-24 04:00:00,0.065777,0.67118,0.035825,0.029952,0.052766,0.004148,0.090702,1.743
2025-12-24 05:00:00,0.057617,0.514432,0.003569,0.054048,0.010463,0.003059,0.045874,0.298
2025-12-24 06:00:00,0.161777,1.44443,0.012423,0.149354,0.017912,0.004419,0.056143,0.659
2025-12-24 07:00:00,0.1154,0.560196,0.022659,0.092741,0.025147,0.004389,0.074913,0.704
2025-12-24 08:00:00,0.542989,2.53733,0.043212,0.499777,0.056683,0.020426,0.124793,2.301
2025-12-24 09:00:00,0.275493,1.07614,0.039541,0.235952,0.044383,0.01045,0.106314,1.693
2025-12-24 10:00:00,0.582834,2.67355,0.03525,0.547584,0.05999,0.025099,0.14002,2.422
2025-12-24 11:00:00,0.680851,2.63896,0.087038,0.593813,0.069801,0.024897,0.16531,2.718
2025-12-24 12:00:00,0.678722,3.20152,0.074175,0.604547,0.076518,0.027918,0.150242,3.061
2025-12-24 13:00:00,0.413946,2.15598,0.074393,0.339553,0.04294,0.014663,0.103329,1.591
2025-12-24 14:00:00,0.549212,2.47393,0.036208,0.513004,0.059285,0.020588,0.146887,1.748
2025-12-24 15:00:00,2.2468,11.5814,2.05468,0.192117,0.10742,0.020561,0.144249,1.688
2025-12-24 16:00:00,2.14068,10.2917,2.02088,0.119795,0.091448,0.017194,0.114425,1.351
2025-12-24 17:00:00,0.321681,1.31837,0.035035,0.286646,0.055922,0.017343,0.132034,3.17
2025-12-24 18:00:00,0.534022,1.54342,0.05164,0.482382,0.071963,0.035349,0.184025,3.325
2025-12-24 19:00:00,0.412779,1.19301,0.119785,0.292994,0.08676,0.034594,0.179349,2.416
2025-12-24 20:00:00,0.951565,2.71876,0.357832,0.593733,0.14047,0.05032,0.249276,5.537
2025-12-24 21:00:00,0.309069,0.646591,0.052893,0.256176,0.11003,0.027957,0.199606,2.408
2025-12-24 22:00:00,0.767981,2.1452,0.065094,0.702887,0.124465,0.056549,0.26678,3.464
2025-12-24 23:00:00,0.252096,1.53716,0.021797,0.230299,0.09498,0.04485,0.21475,1.619
2025-12-25 00:00:00,1.49625,10.2483,0.033184,1.46307,0.08201,0.054958,0.187435,1.677
2025-12-25 01:00:00,0.287933,2.1813,0.015526,0.272407,0.039605,0.012061,0.086189,1.087
2025-12-25 02:00:00,0.109378,0.289361,0.010737,0.098641,0.045408,0.026431,0.093363,1.192
2025-12-25 03:00:00,0.064481,0.085521,0.008538,0.055943,0.020792,0.003163,0.039962,0.477
2025-12-25 04:00:00,0.109822,0.238746,0.006476,0.103346,0.013674,0.003166,0.03171,0.463
2025-12-25 05:00:00,0.014143,0.087304,0.002217,0.011926,0.007595,0.001372,0.020334,0.125
2025-12-25 06:00:00,0.007224,0.042491,0.001215,0.006009,0.00689,0.000846,0.021053,0.096
2025-12-25 07:00:00,0.317747,1.4988,0.033264,0.284483,0.040189,0.041485,0.074362,1.164
2025-12-25 08:00:00,0.8974,4.39901,0.096694,0.800706,0.056908,0.033686,0.108101,2.048
2025-12-25 09:00:00,0.112296,0.968063,0.016749,0.095547,0.034609,0.010582,0.064653,0.745
2025-12-25 10:00:00,0.416535,2.16945,0.24635,0.170185,0.049312,0.012704,0.081208,1.763
2025-12-25 11:00:00,0.222941,1.05161,0.045816,0.177125,0.059096,0.015994,0.097347,1.752
2025-12-25 12:00:00,0.84948,3.5395,0.118856,0.730624,0.055828,0.038257,0.106155,2.741
2025-12-25 13:00:00,0.356356,1.97975,0.035566,0.32079,0.046403,0.020155,0.088126,1.417
2025-12-25 14:00:00,0.779015,3.14119,0.165178,0.613837,0.082184,0.033475,0.151845,3.262
2025-12-25 15:00:00,0.689104,2.99611,0.172694,0.51641,0.074032,0.031931,0.145459,3.157
2025-12-25 16:00:00,0.40839,2.52092,0.047629,0.360761,0.048558,0.020941,0.098116,1.594
2025-12-25 17:00:00,0.374644,1.97181,0.080212,0.294432,0.053648,0.020403,0.116204,2.554
2025-12-25 18:00:00,0.740606,3.52669,0.082971,0.657635,0.056643,0.039747,0.112152,2.766
2025-12-25 19:00:00,0.958713,5.84581,0.139322,0.819391,0.079244,0.041894,0.149489,4.646
2025-12-25 20:00:00,0.979765,4.11666,0.163014,0.816751,0.097283,0.059768,0.187274,3.735
2025-12-25 21:00:00,0.451592,2.53704,0.148789,0.302803,0.068083,0.038167,0.13975,1.781
2025-12-25 22:00:00,0.769654,3.03013,0.120565,0.649089,0.07755,0.049973,0.15102,2.247
2025-12-25 23:00:00,0.726395,3.45902,0.627635,0.09876,0.090513,0.018137,0.168968,2.437
2025-12-26 00:00:00,1.8103,2.63892,0.601996,1.20831,0.122904,0.065083,0.284818,4.219
2025-12-26 01:00:00,0.706695,1.15473,0.029239,0.677456,0.079201,0.026813,0.12974,2.562
2025-12-26 02:00:00,0.101005,0.182318,0.010249,0.090756,0.056045,0.006438,0.074644,1.158
2025-12-26 03:00:00,0.123616,0.624327,0.009961,0.113655,0.035169,0.017822,0.066735,0.47
2025-12-26 04:00:00,0.05136,0.244573,0.005886,0.045474,0.014442,0.004208,0.032046,0.452
2025-12-26 05:00:00,0.016758,0.082147,0.003107,0.013651,0.006753,0.001218,0.018991,0.167
2025-12-26 06:00:00,0.177827,1.11142,0.009845,0.167982,0.014233,0.005399,0.031573,0.438
2025-12-26 07:00:00,0.311169,1.28583,0.05287,0.258299,0.037703,0.019084,0.074587,1.13
2025-12-26 08:00:00,0.308111,1.31672,0.049787,0.258324,0.048177,0.014837,0.087066,1.176
2025-12-26 09:00:00,0.248814,1.3823,0.024168,0.224646,0.033183,0.010797,0.072675,1.163
2025-12-26 10:00:00,0.531199,2.95111,0.023704,0.507495,0.047041,0.023364,0.09817,1.851
2025-12-26 11:00:00,0.379764,1.93757,0.055212,0.324552,0.063368,0.022634,0.123831,2.337
2025-12-26 12:00:00,1.0075,4.34267,0.110991,0.896507,0.07805,0.085907,0.18912,3.866
2025-12-26 13:00:00,0.595223,2.65724,0.040633,0.55459,0.088992,0.034904,0.145161,1.607
2025-12-26 14:00:00,0.463951,2.34319,0.080549,0.383402,0.048156,0.026488,0.099895,2.112
2025-12-26 15:00:00,1.22079,5.98424,0.291284,0.929501,0.094754,0.04468,0.114163,2.699
2025-12-26 16:00:00,0.432593,3.00412,0.154381,0.278212,0.056316,0.023877,0.102046,2.618
2025-12-26 17:00:00,0.672589,3.14294,0.210502,0.462087,0.060961,0.029215,0.113147,3.405
2025-12-26 18:00:00,0.911637,3.23275,0.069023,0.842614,0.06306,0.050021,0.122317,3.17
2025-12-26 19:00:00,0.791144,3.06645,0.09102,0.700124,0.076267,0.040935,0.137819,3.909
2025-12-26 20:00:00,0.557466,2.40287,0.086212,0.471254,0.077551,0.045519,0.143306,2.667
2025-12-26 21:00:00,1.09275,4.96703,0.157148,0.9356,0.0855,0.057405,0.152833,3.783
2025-12-26 22:00:00,2.6857,11.5763,0.548248,2.13745,0.095785,0.042205,0.140992,4.077
2025-12-26 23:00:00,1.61358,9.72036,0.948698,0.664883,0.11911,0.051523,0.204725,6.27
2025-12-27 00:00:00,3.04845,12.1938,1.43401,1.61444,0.095693,0.036653,0.118278,5.366
2025-12-27 01:00:00,1.4748,11.5219,0.967229,0.507573,0.065735,0.02931,0.103987,3.899
2025-12-27 02:00:00,0.00948,0.100849,0.004537,0.004943,0.007101,0.004589,0.018525,0.118
2025-12-27 03:00:00,0.083234,0.705369,0.006084,0.07715,0.015335,0.003202,0.034035,0.523
2025-12-27 04:00:00,1.88188,13.8373,1.84679,0.035092,0.090672,0.004284,0.036459,0.741
2025-12-27 05:00:00,1.43471,11.5703,1.34723,0.087484,0.074029,0.006299,0.045367,0.762
2025-12-27 06:00:00,0.009214,0.070878,0.002186,0.007028,0.008251,0.000842,0.021851,0.137
2025-12-27 07:00:00,0.48347,4.3167,0.024662,0.458808,0.035369,0.015511,0.065057,1.349
2025-12-27 08:00:00,1.60076,9.41624,1.40043,0.200332,0.082481,0.014502,0.075902,1.453
2025-12-27 09:00:00,0.625485,2.9504,0.370731,0.254754,0.062578,0.019491,0.102701,2.588
2025-12-27 10:00:00,0.407954,2.0814,0.038642,0.369312,0.035962,0.021352,0.087436,1.965
2025-12-27 11:00:00,0.586357,2.99162,0.177523,0.408834,0.049011,0.025791,0.092614,2.039
2025-12-27 12:00:00,0.788802,4.43148,0.30319,0.485612,0.049894,0.026381,0.080988,2.201
2025-12-27 13:00:00,0.323248,1.30342,0.050358,0.27289,0.052387,0.019169,0.114269,2.242
2025-12-27 14:00:00,0.375533,2.3181,0.100193,0.27534,0.040217,0.022521,0.089157,1.858
2025-12-27 15:00:00,0.464764,2.37124,0.045638,0.419126,0.046711,0.023336,0.096051,2.167
2025-12-27 16:00:00,0.408078,1.77426,0.074639,0.333439,0.066126,0.018751,0.10314,2.137
2025-12-27 17:00:00,0.786403,3.47966,0.160374,0.626029,0.063717,0.035676,0.120686,2.636
2025-12-27 18:00:00,0.69314,2.75055,0.077426,0.615714,0.082597,0.052976,0.150556,2.484
2025-12-27 19:00:00,0.777863,3.63487,0.097056,0.680807,0.063495,0.04773,0.138351,2.78
2025-12-27 20:00:00,0.490629,2.2506,0.064497,0.426132,0.086075,0.073439,0.205395,2.704
2025-12-27 21:00:00,0.316679,1.97924,0.05328,0.263399,0.056252,0.076796,0.170412,1.743
2025-12-27 22:00:00,0.853639,5.20512,0.051832,0.801807,0.04671,0.043376,0.090503,2.254
2025-12-27 23:00:00,0.536939,4.19484,0.277307,0.259632,0.047508,0.01899,0.067454,1.741
2025-12-28 00:00:00,1.28694,8.04336,0.494276,0.792662,0.078468,0.032501,0.119334,3.417
2025-12-28 01:00:00,0.6055,2.422,0.268029,0.337471,0.037108,0.013575,0.052176,1.002
2025-12-28 02:00:00,0.015076,0.062809,0.003042,0.012034,0.011166,0.005101,0.025867,0.219
2025-12-28 03:00:00,0.009881,0.049912,0.00134,0.008541,0.008187,0.000613,0.019815,0.145
2025-12-28 04:00:00,0.0428,0.169843,0.005576,0.037224,0.009966,0.001343,0.023792,0.283
2025-12-28 05:00:00,0.002166,0.015042,0.000369,0.001797,0.004716,0.000934,0.015682,0.049
2025-12-28 06:00:00,0.037082,0.210695,0.004967,0.032115,0.009468,0.002642,0.023031,0.223
2025-12-28 07:00:00,0.116873,0.859369,0.024331,0.092542,0.022057,0.00782,0.041792,0.7
2025-12-28 08:00:00,1.31683,10.2877,0.328588,0.988238,0.054425,0.053949,0.101074,4.45
2025-12-28 09:00:00,0.320867,1.98066,0.034201,0.286666,0.043946,0.020678,0.078466,1.139
2025-12-28 10:00:00,0.728695,3.75616,0.049647,0.679048,0.05532,0.052127,0.120056,1.834
2025-12-28 11:00:00,1.04933,4.48434,0.138877,0.910458,0.072229,0.039061,0.124067,3.019
2025-12-28 12:00:00,1.35966,7.72534,0.24694,1.11272,0.085225,0.053513,0.156894,4.435
2025-12-28 13:00:00,0.718538,3.45451,0.051895,0.666643,0.065291,0.041239,0.123606,2.281
2025-12-28 14:00:00,0.529156,2.59391,0.076564,0.452592,0.056536,0.024324,0.10411,2.103
2025-12-28 15:00:00,1.45053,5.25554,0.121998,1.32853,0.080936,0.052663,0.162054,4.189
2025-12-28 16:00:00,0.75944,3.30192,0.133355,0.626085,0.056086,0.030169,0.11245,2.184
2025-12-28 17:00:00,0.823687,3.46086,0.078317,0.74537,0.077901,0.038203,0.144161,3.056
2025-12-28 18:00:00,0.631018,2.39021,0.064707,0.566311,0.071107,0.037674,0.138715,2.883
2025-12-28 19:00:00,1.15073,5.27858,0.374002,0.776727,0.147371,0.074433,0.238231,5.265
2025-12-28 20:00:00,1.13258,5.39326,0.304202,0.828381,0.093126,0.087319,0.183951,3.63
2025-12-28 21:00:00,1.22585,6.45184,0.083387,1.14246,0.055437,0.061728,0.137804,4.236
2025-12-28 22:00:00,1.01741,8.33941,0.580218,0.437191,0.096551,0.080531,0.150849,3.38
2025-12-28 23:00:00,0.242124,1.92162,0.044053,0.198071,0.10998,0.084631,0.166768,3.026
2025-12-29 00:00:00,0.289121,2.62838,0.06066,0.228461,0.064886,0.009321,0.095201,1.281
2025-12-29 01:00:00,0.174379,1.58527,0.021098,0.153281,0.064057,0.006092,0.067629,0.981
2025-12-29 02:00:00,0.171883,1.8683,0.033986,0.137897,0.058843,0.011139,0.060819,0.963
2025-12-29 03:00:00,0.055755,0.663741,0.040237,0.015518,0.060289,0.00324,0.060448,0.921
2025-12-29 04:00:00,0.186417,2.45285,0.038078,0.148339,0.054158,0.010275,0.060386,1.125
2025-12-29 05:00:00,0.02755,0.215227,0.023153,0.004397,0.017271,0.001407,0.028401,0.31
2025-12-29 06:00:00,0.001486,0.0128,0.0009,0.000586,0.005264,0.001046,0.019111,0.126
2025-12-29 07:00:00,0.176556,0.929246,0.068414,0.108142,0.042766,0.01268,0.072983,0.923
2025-12-29 08:00:00,0.243828,1.48676,0.020675,0.223153,0.033235,0.013853,0.07346,1.244
2025-12-29 09:00:00,0.233586,1.40714,0.047851,0.185735,0.041943,0.008498,0.086784,1.457
2025-12-29 10:00:00,0.184987,1.26704,0.034207,0.15078,0.050696,0.011643,0.090613,1.359
2025-12-29 11:00:00,0.51784,3.54685,0.06191,0.45593,0.054402,0.026643,0.115555,2.545
2025-12-29 12:00:00,0.435198,3.0222,0.054588,0.38061,0.043877,0.034186,0.087274,1.759
2025-12-29 13:00:00,0.157893,1.1783,0.030605,0.127288,0.029829,0.008895,0.056775,0.738
2025-12-29 14:00:00,1.19132,11.455,0.04614,1.14518,0.051592,0.042053,0.118198,3.393
2025-12-29 15:00:00,0.675241,5.11546,0.057312,0.617929,0.057239,0.025964,0.157091,2.779
2025-12-29 16:00:00,0.374265,2.33916,0.081653,0.292612,0.071416,0.021493,0.224857,2.868
2025-12-29 17:00:00,0.595793,2.78408,0.178475,0.417318,0.086559,0.022669,0.187343,3.952
2025-12-29 18:00:00,0.631152,2.79271,0.211181,0.419971,0.078754,0.047885,0.173667,4.1
2025-12-29 19:00:00,1.19393,4.3574,0.081381,1.11255,0.11392,0.123487,0.270873,5.144
2025-12-29 20:00:00,0.406953,2.14185,0.083799,0.323154,0.073653,0.024186,0.159112,3.144
2025-12-29 21:00:00,1.26557,5.75257,0.11191,1.15366,0.110243,0.090174,0.237184,5.714
2025-12-29 22:00:00,0.64587,3.58816,0.088545,0.557325,0.12786,0.035887,0.181422,5.298
2025-12-29 23:00:00,0.983461,7.02472,0.224976,0.758485,0.080386,0.036856,0.140643,4.686
2025-12-30 00:00:00,1.49197,8.19763,0.788837,0.703131,0.108366,0.04097,0.131688,3.423
2025-12-30 01:00:00,1.14064,12.3982,0.857132,0.283506,0.109218,0.018346,0.098231,2.791
2025-12-30 02:00:00,0.148236,1.90046,0.034358,0.113878,0.027387,0.003929,0.048726,1.087
2025-12-30 03:00:00,0.073965,0.840509,0.024716,0.049249,0.028117,0.003644,0.039298,0.577
2025-12-30 04:00:00,0.057761,0.614466,0.017974,0.039787,0.025744,0.002874,0.040511,0.717
2025-12-30 05:00:00,0.03644,0.222193,0.010256,0.026184,0.020653,0.00248,0.03155,0.462
2025-12-30 06:00:00,0.068777,0.477616,0.010641,0.058136,0.010834,0.001871,0.027334,0.412
2025-12-30 07:00:00,0.15033,0.548658,0.02965,0.12068,0.039443,0.023022,0.081605,1.097
2025-12-30 08:00:00,0.278123,1.52814,0.100506,0.177617,0.046489,0.011348,0.076533,1.315
2025-12-30 09:00:00,0.994253,5.40355,0.055546,0.938707,0.03323,0.017018,0.07182,1.122
2025-12-30 10:00:00,0.148843,0.875552,0.015728,0.133115,0.031886,0.008319,0.062846,0.681
2025-12-30 11:00:00,0.642461,2.63303,0.091675,0.550786,0.063607,0.037857,0.128669,2.977
