timestamp,flow,single_flow,uflow,dflow,pusch,pdsch,pdcch,conn
2026-03-10 23:00:00,0.012951,0.924927,0.006155,0.006796,0.000248,0.000146,0.013904,0.038
2026-03-11 00:00:00,0.000102,0.004643,4.9e-05,5.3e-05,4.5e-05,1.3e-05,0.013541,0.006
2026-03-11 01:00:00,3.6e-05,0.003004,1.8e-05,1.8e-05,2.9e-05,5e-06,0.013372,0.002
2026-03-11 02:00:00,0.000154,0.019117,5.9e-05,9.5e-05,3e-05,1.7e-05,0.013549,0.008
2026-03-11 03:00:00,0.003064,0.218794,0.000121,0.002943,3.8e-05,0.000108,0.013475,0.009
2026-03-11 04:00:00,1.7e-05,0.001546,8e-06,9e-06,1.4e-05,4e-06,0.013311,0
2026-03-11 05:00:00,0.198981,1.24363,0.012487,0.186494,0.001901,0.001414,0.013584,0.564
2026-03-11 06:00:00,21.5415,3.03049,1.22083,20.3207,0.087535,0.128735,0.022437,56.622
2026-03-11 07:00:00,42.8841,4.81735,2.42917,40.4549,0.173169,0.256055,0.03129,112.68
2026-03-11 08:00:00,56.4856,4.96795,3.27673,53.2089,0.22022,0.342518,0.037586,160.731
2026-03-11 09:00:00,16.7337,3.51547,0.973901,15.7598,0.085502,0.104718,0.024465,46.373
2026-03-11 10:00:00,9.87512,2.83768,0.765488,9.10963,0.065589,0.059696,0.022672,31.672
2026-03-11 11:00:00,9.31657,2.88976,0.615112,8.70146,0.061244,0.063178,0.02211,27.454
2026-03-11 12:00:00,10.5252,3.48977,1.27019,9.25497,0.063021,0.065114,0.021897,32.451
2026-03-11 13:00:00,9.06828,2.6861,0.833293,8.23499,0.070253,0.060832,0.021519,30.904
2026-03-11 14:00:00,10.1468,3.00023,0.77002,9.37675,0.071329,0.070131,0.022305,32.985
2026-03-11 15:00:00,10.4141,3.476,0.820928,9.59316,0.072087,0.068948,0.02276,31.999
2026-03-11 16:00:00,12.8583,3.25855,0.948354,11.9099,0.078924,0.085475,0.023142,40.094
2026-03-11 17:00:00,42.2589,5.00817,3.25916,38.9998,0.21499,0.258276,0.034259,119.862
2026-03-11 18:00:00,51.7071,6.70301,3.48372,48.2233,0.22437,0.309799,0.036542,137.842
2026-03-11 19:00:00,23.7954,6.02416,1.98217,21.8133,0.145217,0.159873,0.02722,70.052
2026-03-11 20:00:00,11.8083,4.59466,1.06626,10.742,0.081423,0.079961,0.022245,39.226
2026-03-11 21:00:00,9.57183,4.68748,0.713616,8.85821,0.060371,0.063894,0.020636,28.788
2026-03-11 22:00:00,5.61742,4.13654,0.691344,4.92607,0.051538,0.033371,0.018232,17.44
2026-03-11 23:00:00,0.393722,13.124,0.018242,0.37548,0.003135,0.002066,0.014149,0.981
2026-03-12 00:00:00,0.508288,28.2383,0.020147,0.488141,0.00423,0.002047,0.013831,1.367
2026-03-12 01:00:00,0.062776,0.392354,0.002886,0.05989,0.000693,0.000725,0.013426,0.2
2026-03-12 02:00:00,0.000486,0.002639,0.000229,0.000257,0.000175,7.3e-05,0.013558,0.038
2026-03-12 03:00:00,0.00049,0.00266,0.000223,0.000266,0.000176,7.4e-05,0.013446,0.039
2026-03-12 04:00:00,0.000493,0.002682,0.000217,0.000276,0.000178,7.5e-05,0.013333,0.04
2026-03-12 05:00:00,0.350545,0.984681,0.02377,0.326775,0.00294,0.001476,0.013714,0.859
2026-03-12 06:00:00,6.53589,2.62908,0.371006,6.16488,0.040637,0.04108,0.017857,16.844
2026-03-12 07:00:00,41.283,4.53659,2.37055,38.9124,0.164196,0.249641,0.0313,111
2026-03-12 08:00:00,59.592,5.24762,3.65248,55.9395,0.224813,0.357206,0.039298,169.678
2026-03-12 09:00:00,16.352,3.64024,0.995367,15.3566,0.080528,0.103895,0.024978,45.473
2026-03-12 10:00:00,10.8301,3.63427,0.851003,9.97911,0.070888,0.06931,0.022781,31.001
2026-03-12 11:00:00,8.4065,2.72231,0.59214,7.81436,0.056381,0.055258,0.021947,27.172
2026-03-12 12:00:00,10.2702,3.45333,1.1058,9.16439,0.083906,0.068172,0.022173,31.725
2026-03-12 13:00:00,11.246,3.43493,1.085,10.161,0.083295,0.068276,0.021883,32.469
2026-03-12 14:00:00,10.3422,3.03647,0.822549,9.51967,0.069372,0.064852,0.02211,30.791
2026-03-12 15:00:00,11.0645,3.31868,0.820244,10.2442,0.067005,0.069529,0.022166,29.828
2026-03-12 16:00:00,12.8658,3.58379,0.926909,11.9389,0.079383,0.083573,0.023989,38.949
2026-03-12 17:00:00,39.2132,4.89064,2.71946,36.4937,0.185696,0.249008,0.033848,114.053
2026-03-12 18:00:00,45.4147,5.69106,3.0745,42.3402,0.212844,0.296304,0.036079,130.835
2026-03-12 19:00:00,22.9744,5.59261,2.25565,20.7188,0.160655,0.149706,0.027421,68.038
2026-03-12 20:00:00,14.7806,4.46812,1.43255,13.348,0.098376,0.098999,0.023826,47.081
2026-03-12 21:00:00,11.1063,4.79963,0.846687,10.2597,0.070602,0.074872,0.021859,35.376
2026-03-12 22:00:00,7.04599,5.37042,0.823567,6.22242,0.06552,0.04515,0.020031,19.446
2026-03-12 23:00:00,0.347755,0.934822,0.037111,0.310644,0.01075,0.004881,0.015127,2.016
2026-03-13 00:00:00,2.59593,9.98436,0.077094,2.51884,0.011717,0.014102,0.0153,3.599
2026-03-13 01:00:00,0.983484,4.91742,0.041812,0.941672,0.006929,0.016586,0.015713,2.877
2026-03-13 02:00:00,0.859888,28.6629,0.052275,0.807613,0.006228,0.008592,0.013921,1.517
2026-03-13 03:00:00,0.078981,1.19667,0.009088,0.069893,0.001561,0.001169,0.013582,0.339
2026-03-13 04:00:00,0.001078,0.021563,0.000536,0.000542,0.00037,0.000158,0.013347,0.036
2026-03-13 05:00:00,0.522815,1.0892,0.071234,0.451581,0.007249,0.003328,0.013956,1.439
2026-03-13 06:00:00,7.5574,3.4988,0.449567,7.10784,0.044654,0.043407,0.018081,18.029
2026-03-13 07:00:00,42.9309,4.938,2.46335,40.4676,0.168495,0.262413,0.031623,114.205
2026-03-13 08:00:00,57.3679,5.31283,3.35751,54.0104,0.226156,0.357433,0.038062,165.714
2026-03-13 09:00:00,14.6113,3.83499,0.98537,13.6259,0.084734,0.108402,0.024933,47.185
2026-03-13 10:00:00,9.74715,3.25992,0.611043,9.13611,0.062844,0.068886,0.022646,32.441
2026-03-13 11:00:00,9.9046,3.09325,0.809387,9.09521,0.072553,0.066546,0.023078,32.103
2026-03-13 12:00:00,11.9659,3.82787,1.11641,10.8495,0.083771,0.078854,0.022711,35.893
2026-03-13 13:00:00,13.1338,3.04729,0.916896,12.2169,0.082838,0.08311,0.023125,40.698
2026-03-13 14:00:00,13.4383,3.14419,1.04132,12.3969,0.090526,0.09597,0.023783,41.035
2026-03-13 15:00:00,13.9719,3.62343,1.27515,12.6968,0.096524,0.08795,0.0236,43.004
2026-03-13 16:00:00,20.6623,4.34995,1.80052,18.8618,0.116654,0.143696,0.027524,63.486
2026-03-13 17:00:00,46.0905,4.92105,3.30942,42.7811,0.211989,0.288493,0.036098,134.383
2026-03-13 18:00:00,54.5035,5.72877,3.98946,50.514,0.258984,0.34808,0.04012,159.88
2026-03-13 19:00:00,22.9684,4.50892,1.86757,21.1009,0.147286,0.158594,0.028335,73.698
2026-03-13 20:00:00,15.4917,4.18921,1.45953,14.0322,0.100035,0.107579,0.024472,53.442
2026-03-13 21:00:00,13.1266,3.9947,1.18011,11.9465,0.089663,0.089913,0.022873,42.866
2026-03-13 22:00:00,4.7043,3.12786,0.457026,4.24727,0.041344,0.030093,0.017988,17.32
2026-03-13 23:00:00,0.406315,5.80451,0.029369,0.376946,0.011231,0.003956,0.014938,3.822
2026-03-14 00:00:00,0.084104,0.725037,0.004143,0.079961,0.001115,0.00112,0.013891,0.125
2026-03-14 01:00:00,0.315093,4.50134,0.025824,0.289269,0.003435,0.004268,0.014009,0.905
2026-03-14 02:00:00,0.311651,2.07768,0.014741,0.29691,0.002351,0.003458,0.013852,0.673
2026-03-14 03:00:00,0.00093,0.006282,0.000355,0.000575,0.000527,0.000172,0.013659,0.057
2026-03-14 04:00:00,0.001718,0.00944,0.000665,0.001053,0.000596,0.000162,0.013464,0.075
2026-03-14 05:00:00,0.987029,2.93758,0.037922,0.949107,0.005116,0.005095,0.013917,1.439
2026-03-14 06:00:00,4.56357,2.59589,0.320404,4.24316,0.031964,0.024674,0.016837,12.157
2026-03-14 07:00:00,15.3666,4.10653,0.827566,14.5391,0.075877,0.085451,0.021794,36.995
2026-03-14 08:00:00,22.4428,4.78934,1.40674,21.0361,0.107521,0.146726,0.026247,61.557
2026-03-14 09:00:00,17.7518,3.80286,1.18896,16.5628,0.095673,0.111301,0.025191,50.658
2026-03-14 10:00:00,15.8575,3.7738,1.28342,14.5741,0.092643,0.099993,0.024523,46.472
2026-03-14 11:00:00,17.8516,3.91999,1.27457,16.577,0.101577,0.116007,0.025154,49.227
2026-03-14 12:00:00,16.8567,3.56681,1.39953,15.4572,0.101548,0.115212,0.025069,50.671
2026-03-14 13:00:00,19.206,3.53051,1.81972,17.3863,0.114158,0.122963,0.025238,57.206
2026-03-14 14:00:00,19.6355,4.04857,1.75105,17.8845,0.118196,0.129389,0.025806,55.507
2026-03-14 15:00:00,13.755,3.87902,1.27452,12.4805,0.092865,0.09313,0.023593,41.368
2026-03-14 16:00:00,15.6408,4.06466,1.36857,14.2722,0.098712,0.102438,0.024066,46.124
2026-03-14 17:00:00,25.5086,4.66507,1.92473,23.5839,0.127946,0.158984,0.027382,67.78
2026-03-14 18:00:00,41.3861,6.25546,5.74186,35.6443,0.25637,0.246189,0.033246,101.516
2026-03-14 19:00:00,16.8205,5.09095,1.59056,15.2299,0.108443,0.102915,0.024079,48.755
2026-03-14 20:00:00,10.6121,4.27564,1.39688,9.21525,0.092021,0.070486,0.022164,35.227
2026-03-14 21:00:00,9.32062,3.95276,1.05746,8.26316,0.080136,0.062767,0.021394,31.623
2026-03-14 22:00:00,5.82229,4.87629,0.435825,5.38647,0.042397,0.039525,0.018275,18.792
2026-03-14 23:00:00,0.270735,3.14808,0.038315,0.23242,0.005678,0.003103,0.014321,0.841
2026-03-15 00:00:00,0.144278,3.79679,0.005164,0.139114,0.002814,0.002672,0.013816,0.291
2026-03-15 01:00:00,0.003827,0.068344,0.00058,0.003247,0.000314,0.000262,0.013521,0.031
2026-03-15 02:00:00,0.007815,0.108548,0.000369,0.007446,0.000242,0.000331,0.01368,0.039
2026-03-15 03:00:00,0.013051,0.151764,0.003483,0.009568,0.001182,0.001476,0.01358,0.147
2026-03-15 04:00:00,0.001046,0.005684,0.000335,0.000711,0.000216,9.8e-05,0.013346,0.046
2026-03-15 05:00:00,0.056961,0.207881,0.007699,0.049262,0.001832,0.000485,0.013608,0.451
2026-03-15 06:00:00,3.68526,2.86568,0.220297,3.46497,0.026609,0.018945,0.016138,10.301
2026-03-15 07:00:00,14.3171,5.05546,0.657777,13.6593,0.060516,0.072859,0.021009,30.102
2026-03-15 08:00:00,17.8576,4.4202,1.0613,16.7963,0.084109,0.102503,0.023436,45.004
2026-03-15 09:00:00,17.7646,3.71179,1.23328,16.5314,0.094209,0.105177,0.024816,48.746
2026-03-15 10:00:00,17.4264,3.31426,1.17654,16.2499,0.093447,0.111476,0.025409,48.43
2026-03-15 11:00:00,17.0093,3.81204,1.3369,15.6724,0.105443,0.104563,0.024885,47.588
2026-03-15 12:00:00,15.5524,3.60009,1.2664,14.286,0.09288,0.099669,0.024573,47.829
2026-03-15 13:00:00,16.9737,3.31129,1.16119,15.8125,0.097362,0.107131,0.024553,47.52
2026-03-15 14:00:00,17.7406,3.19076,1.58071,16.1599,0.116462,0.114317,0.025623,53.942
2026-03-15 15:00:00,20.9549,4.1893,1.83075,19.1241,0.118477,0.132119,0.026043,56.211
2026-03-15 16:00:00,18.9493,3.46296,1.46921,17.4801,0.116901,0.126504,0.0263,58.199
2026-03-15 17:00:00,22.7002,3.51831,1.78746,20.9127,0.132349,0.150557,0.028159,71.54
2026-03-15 18:00:00,22.9268,4.52206,1.78061,21.1462,0.13358,0.149916,0.027236,66.734
2026-03-15 19:00:00,16.8875,4.64707,1.60523,15.2822,0.100456,0.116896,0.025255,54.474
2026-03-15 20:00:00,12.7326,4.5702,1.13961,11.593,0.095627,0.090017,0.023284,45.011
2026-03-15 21:00:00,11.6113,5.38057,1.21798,10.3933,0.090442,0.081287,0.022484,37.305
2026-03-15 22:00:00,6.27658,7.45437,0.50997,5.76661,0.041891,0.036898,0.017887,18.236
2026-03-15 23:00:00,0.553004,8.64068,0.057857,0.495147,0.00514,0.002624,0.01419,1.248
2026-03-16 00:00:00,0.442378,3.30132,0.020719,0.421659,0.003612,0.001876,0.013833,1.068
2026-03-16 01:00:00,0.166638,2.60372,0.010698,0.15594,0.001379,0.001707,0.013477,0.378
2026-03-16 02:00:00,7.1e-05,0.00194,2.5e-05,4.6e-05,3.1e-05,1.6e-05,0.013559,0.008
2026-03-16 03:00:00,0.000183,0.004369,7.6e-05,0.000107,3.8e-05,2.3e-05,0.013428,0.01
2026-03-16 04:00:00,0.021295,0.483968,0.00033,0.020965,6.3e-05,0.000682,0.01331,0.014
2026-03-16 05:00:00,0.631508,1.66186,0.053938,0.57757,0.005625,0.003714,0.013912,1.444
2026-03-16 06:00:00,7.43808,2.70279,0.440427,6.99766,0.046004,0.045367,0.018427,19.659
2026-03-16 07:00:00,40.5423,4.13444,2.50121,38.0411,0.175203,0.245176,0.031354,109.969
2026-03-16 08:00:00,55.0698,4.44326,3.55653,51.5132,0.222644,0.339413,0.037699,160.826
2026-03-16 09:00:00,17.3692,3.55488,1.33407,16.0351,0.098992,0.106779,0.0249,49.059
2026-03-16 10:00:00,10.4827,2.53941,0.840981,9.64172,0.070839,0.075254,0.024019,35.908
2026-03-16 11:00:00,11.7872,3.17714,0.822417,10.9648,0.071435,0.073032,0.023212,34.186
2026-03-16 12:00:00,12.5049,3.11378,0.963461,11.5415,0.083229,0.083806,0.023267,39.911
2026-03-16 13:00:00,10.0475,2.61244,0.788725,9.25873,0.076381,0.070274,0.022213,35.465
2026-03-16 14:00:00,11.9269,3.61201,0.877396,11.0495,0.078062,0.079588,0.022833,34.321
2026-03-16 15:00:00,12.3418,3.74902,0.862264,11.4795,0.07579,0.073782,0.022787,34.063
2026-03-16 16:00:00,13.2965,3.52692,1.20446,12.092,0.086801,0.086308,0.023276,39.477
2026-03-16 17:00:00,39.7094,4.97612,3.41015,36.2993,0.200212,0.240935,0.033667,114.908
2026-03-16 18:00:00,48.7216,5.53906,3.67562,45.046,0.236731,0.298495,0.036797,137.204
2026-03-16 19:00:00,21.6479,5.33724,1.65931,19.9886,0.124119,0.144632,0.027338,68.432
2026-03-16 20:00:00,15.183,5.58611,1.6468,13.5362,0.103534,0.084922,0.022547,39.426
2026-03-16 21:00:00,8.83156,4.34624,0.994689,7.83687,0.073951,0.06193,0.021145,30.74
2026-03-16 22:00:00,3.52475,3.50372,0.266522,3.25822,0.031735,0.024163,0.017058,6.674
2026-03-16 23:00:00,0.481034,12.0259,0.023615,0.457419,0.004969,0.002349,0.014261,0.893
2026-03-17 00:00:00,0.38786,8.81502,0.019458,0.368402,0.005168,0.002096,0.013929,1.011
2026-03-17 01:00:00,0.745603,16.2088,0.036214,0.709389,0.005392,0.008413,0.013773,1.199
2026-03-17 02:00:00,0.066216,3.31077,0.010339,0.055877,0.008769,0.003753,0.014261,2.346
2026-03-17 03:00:00,0.27571,4.44693,0.015406,0.260304,0.005563,0.003516,0.013993,1.389
2026-03-17 04:00:00,0.000514,0.006422,0.000191,0.000323,0.000668,0.000261,0.01349,0.027
2026-03-17 05:00:00,0.141322,0.929756,0.014856,0.126466,0.003102,0.00134,0.013771,0.365
2026-03-17 06:00:00,5.9143,3.84045,0.34714,5.56716,0.049112,0.053432,0.018797,13.452
2026-03-17 07:00:00,42.9121,4.81077,2.38845,40.5236,0.167459,0.254972,0.031671,112.092
2026-03-17 08:00:00,58.8451,5.46989,3.53716,55.3079,0.219328,0.357867,0.038008,167.878
2026-03-17 09:00:00,15.5974,3.80423,1.09648,14.5009,0.088159,0.101204,0.024457,49.175
2026-03-17 10:00:00,7.79652,2.68475,0.609955,7.18656,0.057935,0.053566,0.021585,26.349
2026-03-17 11:00:00,9.82384,3.07379,0.777989,9.04585,0.070473,0.066658,0.023067,33.572
2026-03-17 12:00:00,28.3831,9.04497,0.918416,27.4647,0.072875,0.089844,0.02236,35.301
2026-03-17 13:00:00,11.0556,3.31205,0.801619,10.254,0.072314,0.072157,0.022172,35.945
2026-03-17 14:00:00,9.65181,2.80903,0.722368,8.92945,0.067108,0.067623,0.022055,33.059
2026-03-17 15:00:00,11.517,3.07284,1.2628,10.2542,0.081233,0.078151,0.023417,33.721
2026-03-17 16:00:00,13.1398,3.62576,1.25769,11.8821,0.087532,0.088599,0.023599,39.887
2026-03-17 17:00:00,39.9615,5.10104,3.01228,36.9492,0.18905,0.251867,0.033528,117.323
2026-03-17 18:00:00,46.5963,5.70055,3.74957,42.8467,0.238163,0.308487,0.037621,142.365
2026-03-17 19:00:00,20.9871,5.663,1.57871,19.4084,0.117347,0.135919,0.026182,64.412
2026-03-17 20:00:00,12.3475,4.70561,1.38686,10.9607,0.10468,0.089867,0.023042,43.586
2026-03-17 21:00:00,11.3025,5.56771,0.897994,10.4045,0.075622,0.073075,0.021503,33.507
2026-03-17 22:00:00,5.17474,4.28372,0.431754,4.74299,0.046753,0.036288,0.018391,17.015
2026-03-17 23:00:00,0.66601,4.62506,0.025998,0.640012,0.005133,0.004249,0.014409,1.804
2026-03-18 00:00:00,0.839228,6.4556,0.029172,0.810056,0.006189,0.003789,0.014191,1.302
2026-03-18 01:00:00,2.38086,18.8957,0.092018,2.28884,0.017513,0.030386,0.014982,3.979
2026-03-18 02:00:00,1.19086,9.45018,0.046131,1.14473,0.008844,0.015237,0.014256,2.013
2026-03-18 03:00:00,0.000856,0.004655,0.000244,0.000612,0.000175,8.9e-05,0.01353,0.047
2026-03-18 04:00:00,0.240996,0.591956,0.013863,0.227133,0.002729,0.001524,0.013702,0.9155
2026-03-18 05:00:00,0.481136,1.17926,0.027482,0.453654,0.005284,0.002959,0.013875,1.784
2026-03-18 06:00:00,6.25178,2.60926,0.384985,5.86679,0.041841,0.036267,0.017683,16.106
2026-03-18 07:00:00,39.3626,4.08835,2.33603,37.0266,0.16062,0.233458,0.030713,104.599
2026-03-18 08:00:00,64.1823,4.78901,3.46684,60.7154,0.23204,0.378334,0.039346,177.079
2026-03-18 09:00:00,15.2141,3.58823,1.01389,14.2002,0.086526,0.098538,0.024565,46.679
2026-03-18 10:00:00,12.031,3.75735,0.874364,11.1567,0.06805,0.073816,0.022887,34.953
2026-03-18 11:00:00,10.9065,3.80814,0.947139,9.95937,0.071529,0.076051,0.022894,31.9
2026-03-18 12:00:00,11.0731,4.02074,0.736214,10.3369,0.067407,0.080209,0.022477,33.208
2026-03-18 13:00:00,10.3641,3.06267,0.678825,9.68524,0.069089,0.068617,0.022007,31.806
2026-03-18 14:00:00,8.75072,3.17977,0.665409,8.08531,0.060498,0.059331,0.021705,28.045
2026-03-18 15:00:00,10.8562,3.74611,0.781828,10.0744,0.067188,0.06805,0.022061,31.628
2026-03-18 16:00:00,11.3437,3.54489,0.954693,10.389,0.076195,0.074263,0.022857,36.929
2026-03-18 17:00:00,39.2015,5.04394,2.84996,36.3516,0.185523,0.23903,0.033292,110.754
2026-03-18 18:00:00,49.8438,5.91267,3.41123,46.4326,0.234497,0.325532,0.037663,146.143
2026-03-18 19:00:00,23.8778,5.8267,1.96752,21.9103,0.140726,0.160917,0.028242,73.205
2026-03-18 20:00:00,12.5854,5.04223,0.96161,11.6238,0.091837,0.084321,0.022802,41.827
2026-03-18 21:00:00,10.7996,5.35161,0.922314,9.87724,0.07388,0.075741,0.021651,35.719
2026-03-18 22:00:00,4.98541,5.90688,0.421372,4.56403,0.038171,0.034543,0.017783,17.253
2026-03-18 23:00:00,0.903357,2.93298,0.052108,0.851249,0.007838,0.004079,0.014412,2.614
2026-03-19 00:00:00,1.19015,4.19067,0.06978,1.12037,0.005732,0.003808,0.014095,1.537
2026-03-19 01:00:00,0.711084,4.55823,0.037633,0.673451,0.006066,0.007344,0.013904,1.902
2026-03-19 02:00:00,0.773017,20.3425,0.035272,0.737745,0.006035,0.008502,0.013908,1.842
2026-03-19 03:00:00,0.157536,1.03642,0.007344,0.150192,0.00114,0.001787,0.013434,0.082
2026-03-19 04:00:00,0.012794,0.095471,0.002444,0.01035,0.000401,0.000529,0.013445,0.083
2026-03-19 05:00:00,0.391201,0.96355,0.024313,0.366888,0.003981,0.001951,0.013784,0.933
2026-03-19 06:00:00,7.46982,3.09951,0.418763,7.05105,0.041539,0.048799,0.0179,18.354
2026-03-19 07:00:00,42.6712,4.76454,2.41972,40.2515,0.171161,0.253501,0.030927,112.727
2026-03-19 08:00:00,55.8827,4.89941,3.4096,52.4731,0.226767,0.336958,0.037941,164.244
2026-03-19 09:00:00,15.9447,3.62708,1.11317,14.8315,0.087395,0.105041,0.025098,49.885
2026-03-19 10:00:00,9.7191,2.90123,0.672195,9.04691,0.063147,0.057404,0.022221,30.303
2026-03-19 11:00:00,10.4979,2.92909,0.810729,9.68714,0.068729,0.06961,0.022565,33.408
2026-03-19 12:00:00,9.94352,2.87053,0.720478,9.22304,0.063738,0.06412,0.02203,30.919
2026-03-19 13:00:00,11.9333,3.26581,0.983781,10.9495,0.087155,0.075705,0.023004,38.171
2026-03-19 14:00:00,11.0435,3.52828,0.766254,10.2773,0.067534,0.071227,0.022036,31.661
2026-03-19 15:00:00,9.02112,2.90255,0.684977,8.33615,0.063928,0.061482,0.021991,30.602
2026-03-19 16:00:00,13.5014,3.44952,0.945522,12.5559,0.081234,0.089775,0.023893,42.823
2026-03-19 17:00:00,40.2904,5.20011,3.43541,36.855,0.20713,0.250145,0.033985,116.067
2026-03-19 18:00:00,46.1831,5.73989,3.82557,42.3576,0.243272,0.291367,0.036286,138.807
2026-03-19 19:00:00,24.1756,5.81423,2.16561,22.01,0.143825,0.161539,0.027923,73.542
2026-03-19 20:00:00,14.0363,4.36995,1.17267,12.8636,0.097647,0.102333,0.023827,45.373
2026-03-19 21:00:00,9.28579,4.29103,0.894395,8.3914,0.07205,0.0682,0.021112,33.692
2026-03-19 22:00:00,4.30049,3.75917,0.378549,3.92194,0.033222,0.028503,0.017362,13.837
2026-03-19 23:00:00,0.424487,2.82991,0.026412,0.398075,0.009762,0.004147,0.014719,1.233
2026-03-20 00:00:00,1.45647,6.44457,0.057551,1.39892,0.005752,0.008157,0.014341,2.117
2026-03-20 01:00:00,0.919667,3.67867,0.044219,0.875448,0.007099,0.015053,0.014195,1.787
2026-03-20 02:00:00,0.741306,3.82117,0.040756,0.70055,0.006341,0.013077,0.01409,0.985
2026-03-20 03:00:00,0.000562,0.023394,0.00018,0.000382,5.6e-05,2.2e-05,0.013116,0.012
2026-03-20 04:00:00,0,0,0,0,5e-06,3e-06,0.013107,0
2026-03-20 05:00:00,0.344782,2.92189,0.02468,0.320102,0.003445,0.002247,0.013703,1.031
2026-03-20 06:00:00,7.89032,3.66991,0.534063,7.35625,0.045104,0.044499,0.018022,18.194
2026-03-20 07:00:00,40.4178,4.67042,2.1945,38.2233,0.157194,0.237261,0.030351,103.052
2026-03-20 08:00:00,59.3536,5.35296,3.75353,55.6001,0.240397,0.357124,0.039271,174.493
2026-03-20 09:00:00,15.4172,3.43827,1.044,14.3732,0.089627,0.102857,0.025243,49.93
2026-03-20 10:00:00,11.3558,3.06747,0.782329,10.5735,0.072193,0.073584,0.023455,36.603
2026-03-20 11:00:00,11.9442,3.51506,1.28712,10.6571,0.094584,0.078808,0.023583,35.159
2026-03-20 12:00:00,12.2041,3.74819,0.999376,11.2047,0.08142,0.082417,0.023379,38.912
2026-03-20 13:00:00,13.1476,3.77586,0.93962,12.2079,0.087421,0.085732,0.023082,39.667
2026-03-20 14:00:00,13.4937,3.11346,0.988751,12.505,0.083345,0.088833,0.023633,41.021
2026-03-20 15:00:00,13.1617,3.51355,1.08909,12.0727,0.085637,0.093384,0.023727,41.619
2026-03-20 16:00:00,19.6032,4.08741,1.54803,18.0552,0.118424,0.131887,0.026625,60.371
2026-03-20 17:00:00,42.7826,4.64422,3.0478,39.7348,0.194223,0.269376,0.035211,126.804
2026-03-20 18:00:00,57.2683,5.49811,4.61348,52.6548,0.276589,0.372971,0.04143,170.372
2026-03-20 19:00:00,25.4285,4.58666,2.05149,23.377,0.158311,0.174177,0.029491,83.614
2026-03-20 20:00:00,17.5669,4.28671,1.72634,15.8406,0.110428,0.112983,0.025172,53.984
2026-03-20 21:00:00,14.4793,3.9091,1.29026,13.1891,0.10046,0.095368,0.023634,46.982
2026-03-20 22:00:00,7.72918,4.20979,0.6809,7.04828,0.047483,0.043157,0.018862,23.792
2026-03-20 23:00:00,0.587615,24.484,0.072021,0.515594,0.006637,0.002726,0.014421,1.472
2026-03-21 00:00:00,0.771131,77.1131,0.050285,0.720846,0.006901,0.00316,0.014266,1.867
2026-03-21 01:00:00,0.794849,56.775,0.025362,0.769487,0.005373,0.008687,0.014028,2.127
2026-03-21 02:00:00,0.561765,46.8138,0.021621,0.540144,0.004144,0.005979,0.013844,1.343
2026-03-21 03:00:00,0.255582,2.97188,0.01276,0.242822,0.002732,0.002763,0.013644,0.881
2026-03-21 04:00:00,0.699363,49.9545,0.029785,0.669578,0.004134,0.007223,0.013682,1.173
2026-03-21 05:00:00,0.423469,2.09638,0.024239,0.39923,0.004146,0.002166,0.013844,1.43
2026-03-21 06:00:00,7.70646,3.75193,0.392497,7.31396,0.039667,0.039282,0.017788,15.861
2026-03-21 07:00:00,16.9842,3.5726,0.943785,16.0404,0.080699,0.099032,0.022782,46.292
2026-03-21 08:00:00,23.3094,3.80623,1.58566,21.7237,0.116498,0.145771,0.028434,66.114
2026-03-21 09:00:00,16.9096,2.67387,1.16399,15.7456,0.097531,0.116483,0.026439,56.061
2026-03-21 10:00:00,17.1194,3.16415,1.30989,15.8095,0.102804,0.11446,0.026192,54.2015
2026-03-21 11:00:00,17.3293,3.65443,1.45579,15.8735,0.108077,0.112436,0.025945,52.342
2026-03-21 12:00:00,16.1541,3.80635,1.38018,14.774,0.103754,0.100342,0.024911,48.765
2026-03-21 13:00:00,14.9811,3.21068,1.30279,13.6783,0.098661,0.098737,0.02436,47.881
2026-03-21 14:00:00,16.46,3.11153,1.27377,15.1862,0.097568,0.108089,0.024594,48.999
2026-03-21 15:00:00,16.038,3.8833,1.45781,14.5802,0.099088,0.097005,0.024458,44.383
2026-03-21 16:00:00,21.2892,4.24088,2.15076,19.1384,0.122738,0.133406,0.026359,56.36
2026-03-21 17:00:00,26.9255,4.04651,2.74185,24.1836,0.166413,0.177805,0.029461,79.633
2026-03-21 18:00:00,26.3446,4.51416,2.04078,24.3038,0.143412,0.172844,0.028757,77.534
2026-03-21 19:00:00,18.6289,4.28644,1.53362,17.0952,0.117775,0.126438,0.02574,55.721
2026-03-21 20:00:00,14.4664,4.09581,1.53838,12.928,0.10146,0.10159,0.023897,46.217
2026-03-21 21:00:00,11.6811,4.15697,1.05413,10.627,0.085906,0.088184,0.02301,40.32
2026-03-21 22:00:00,7.00256,5.93437,0.518529,6.48403,0.047366,0.042257,0.018625,20.846
2026-03-21 23:00:00,1.5084,11.6031,0.06346,1.44494,0.007445,0.007831,0.014667,2.642
2026-03-22 00:00:00,1.12968,7.75714,0.086961,1.04272,0.008523,0.008476,0.014501,2.7855
2026-03-22 01:00:00,0.750947,3.91118,0.110461,0.640486,0.009601,0.009122,0.014335,2.929
2026-03-22 02:00:00,0.181826,0.626988,0.008799,0.173027,0.002176,0.002014,0.013717,0.736
